{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :32.89680099, Longitude: -97.03800201},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :21.32062, Longitude: -157.924228},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :21.32062, Longitude: -157.924228},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :21.32062, Longitude: -157.924228},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.1019444, Longitude: 102.9291667},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.1019444, Longitude: 102.9291667},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.1019444, Longitude: 102.9291667},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.1019444, Longitude: 102.9291667},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.1019444, Longitude: 102.9291667},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.1019444, Longitude: 102.9291667},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.1019444, Longitude: 102.9291667},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.1019444, Longitude: 102.9291667},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.1019444, Longitude: 102.9291667},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :25.1019444, Longitude: 102.9291667},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :33.94250107, Longitude: -118.4079971},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :33.94250107, Longitude: -118.4079971},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :33.94250107, Longitude: -118.4079971},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :33.94250107, Longitude: -118.4079971},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :33.94250107, Longitude: -118.4079971},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :35.76470184, Longitude: 140.3860016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.14340019, Longitude: 121.8050003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :-33.39300156, Longitude: -70.78579712},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :37.61899948, Longitude: -122.375},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :37.61899948, Longitude: -122.375},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :31.19790077, Longitude: 121.3359985},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :1.35019, Longitude: 103.994003},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :49.19390106, Longitude: -123.1839981},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :49.19390106, Longitude: -123.1839981},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :49.19390106, Longitude: -123.1839981},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :49.19390106, Longitude: -123.1839981},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :49.19390106, Longitude: -123.1839981},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :49.19390106, Longitude: -123.1839981},2
{ Latitude: -27.558332, Longitude: 151.793335 }, {Latitude :-28.04969978, Longitude: 148.5950012},2
